Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z
2024-09-10 11:53:43,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:44,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:45,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:46,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:47,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:48,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:49,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:50,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:51,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:52,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:53,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:54,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:55,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:56,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:57,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:58,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:53:59,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:00,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:01,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:02,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:03,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:04,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:05,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:06,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:07,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:08,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:10,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:11,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:12,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:13,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:14,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:15,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:16,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:17,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:18,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:19,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:20,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:21,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:22,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:23,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:24,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:25,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:26,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:27,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:28,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:29,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:30,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:31,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:32,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:33,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:34,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:35,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:36,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:37,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:38,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:39,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:41,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:42,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:43,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:44,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:45,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:46,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:47,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:48,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:49,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:50,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:51,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:52,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:53,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:54,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:55,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:56,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:57,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:58,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:54:59,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:00,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:01,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:02,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:03,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:04,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:05,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:06,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:07,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:08,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:09,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:10,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:12,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:13,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:14,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:15,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:16,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:17,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:18,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:19,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:20,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:21,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:22,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:23,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:24,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:25,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:26,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:27,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:28,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:29,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:30,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:31,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:32,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:33,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:34,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:35,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:36,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:37,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:38,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:39,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:40,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:42,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:43,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:44,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:45,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:46,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:47,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:48,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:49,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:50,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:51,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:52,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:53,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:54,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:55,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:56,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:57,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:58,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:55:59,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:00,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:01,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:02,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:03,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:04,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:05,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:06,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:07,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:08,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:09,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:10,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:11,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:13,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:14,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:15,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:16,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:17,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:18,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:19,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:20,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:21,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:22,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:23,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:24,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:25,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:26,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:27,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:28,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:29,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:30,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:31,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:32,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:33,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:34,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:35,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:36,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:37,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:38,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:39,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:40,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:41,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:42,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:44,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:45,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:46,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:47,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:48,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:49,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:50,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:51,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:52,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:53,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:54,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:55,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:56,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:57,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:58,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:56:59,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:00,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:01,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:02,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:03,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:04,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:05,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:06,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:07,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:08,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:09,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:10,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:11,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:12,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:14,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:15,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:16,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:17,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:18,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:19,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:20,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:21,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:22,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:23,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:24,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:25,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:26,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:27,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:28,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:29,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:30,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:31,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:32,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:33,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:34,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:35,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:36,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:37,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:38,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:39,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:40,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:41,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:43,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:44,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:45,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:46,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:47,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:48,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:49,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:50,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:51,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:52,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:53,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:54,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:55,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:56,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:57,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:58,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:57:59,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:00,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:01,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:02,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:03,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:04,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:05,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:06,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:07,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:08,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:09,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:10,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:11,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:12,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:14,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:15,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:16,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:17,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:18,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:19,0.1570500135421753,0.10500000417232513,9.829950332641602
2024-09-10 11:58:20,0.1570500135421753,0.10500000417232513,9.829950332641602
